time_s,s1_flow_ml_min,s1_temp_c,s2_flow_ml_min,s2_temp_c,s3_flow_ml_min,s3_temp_c,s4_flow_ml_min,s4_temp_c
572.0,0.037,31.0,0.036,31.0,0.040,31.0,0.037,30.9
572.5,0.040,31.0,0.040,31.0,0.042,31.0,0.038,31.0
573.0,0.043,31.0,0.042,31.0,0.043,31.0,0.043,31.0
573.5,0.045,31.0,0.045,31.0,0.044,31.0,0.044,31.0
574.0,0.034,31.0,0.036,31.0,0.038,31.0,0.037,31.0
574.5,0.028,31.0,0.030,31.0,0.028,31.0,0.030,31.0
575.0,0.029,31.0,0.028,31.0,0.029,31.0,0.030,31.0
575.5,0.032,31.1,0.032,31.1,0.031,31.1,0.032,31.1
576.0,0.028,31.1,0.029,31.1,0.028,31.1,0.032,31.1
576.5,0.024,31.1,0.023,31.1,0.024,31.1,0.024,31.2
577.0,0.028,31.1,0.027,31.1,0.028,31.1,0.025,31.2
577.5,0.030,31.2,0.031,31.2,0.030,31.2,0.031,31.1
578.0,0.030,31.2,0.030,31.2,0.030,31.2,0.030,31.2
578.5,0.026,31.2,0.027,31.2,0.029,31.2,0.026,31.2
579.0,0.015,31.2,0.015,31.2,0.016,31.2,0.016,31.2
579.5,0.017,31.2,0.019,31.2,0.017,31.3,0.019,31.3
580.0,0.017,31.3,0.018,31.3,0.016,31.3,0.018,31.3
580.5,0.012,31.3,0.012,31.3,0.016,31.3,0.013,31.3
581.0,-0.004,31.3,-0.004,31.3,-0.000,31.3,-0.001,31.4
581.5,-0.021,31.4,-0.020,31.4,-0.017,31.4,-0.018,31.3
582.0,-0.056,31.4,-0.054,31.4,-0.051,31.4,-0.051,31.4
582.5,-0.075,31.5,-0.074,31.5,-0.075,31.5,-0.074,31.5
583.0,-0.068,31.5,-0.069,31.6,-0.068,31.5,-0.070,31.5
583.5,-0.041,31.6,-0.043,31.6,-0.043,31.6,-0.050,31.6
584.0,-0.020,31.6,-0.020,31.6,-0.022,31.7,-0.036,31.6
584.5,-0.024,31.7,-0.024,31.7,-0.016,31.7,-0.023,31.7
585.0,-0.033,31.7,-0.034,31.7,-0.021,31.7,-0.032,31.7
585.5,-0.035,31.8,-0.036,31.8,-0.034,31.8,-0.035,31.7
586.0,-0.038,31.8,-0.039,31.8,-0.034,31.8,-0.039,31.8
586.5,-0.038,31.8,-0.038,31.8,-0.037,31.8,-0.039,31.8
587.0,-0.035,31.9,-0.033,31.9,-0.035,31.8,-0.036,31.8
587.5,-0.038,31.9,-0.037,31.9,-0.035,31.8,-0.038,31.9
588.0,-0.045,31.9,-0.044,31.9,-0.044,31.9,-0.047,31.9
588.5,-0.026,31.9,-0.027,31.9,-0.042,31.9,-0.026,31.9
589.0,-0.010,32.0,-0.011,32.0,-0.028,31.9,-0.011,32.0
589.5,-0.020,32.0,-0.019,32.0,-0.016,32.0,-0.021,32.0
590.0,-0.017,32.0,-0.017,32.0,-0.018,32.0,-0.022,32.1
590.5,-0.005,32.1,-0.006,32.0,-0.009,32.0,-0.006,32.1
591.0,0.011,32.0,0.009,32.1,-0.001,32.0,0.010,32.1
591.5,0.023,32.0,0.023,32.0,0.022,32.0,0.019,32.0
592.0,0.027,32.0,0.027,32.0,0.027,32.0,0.028,32.0
592.5,0.023,32.0,0.023,32.0,0.021,32.0,0.027,32.0
593.0,0.030,32.0,0.030,32.0,0.029,32.0,0.030,32.0
593.5,0.038,31.9,0.039,32.0,0.036,31.9,0.039,31.9
594.0,0.039,31.9,0.039,31.9,0.037,31.9,0.041,31.9
594.5,0.035,31.9,0.036,31.9,0.035,31.8,0.036,31.8
595.0,0.041,31.8,0.042,31.8,0.037,31.8,0.042,31.8
595.5,0.050,31.7,0.051,31.7,0.046,31.7,0.051,31.8
596.0,0.056,31.7,0.056,31.7,0.056,31.7,0.056,31.7
596.5,0.057,31.6,0.056,31.6,0.057,31.6,0.059,31.6
597.0,0.048,31.6,0.048,31.6,0.056,31.6,0.051,31.6
597.5,0.044,31.6,0.044,31.6,0.046,31.6,0.044,31.5
598.0,0.046,31.5,0.047,31.5,0.048,31.5,0.046,31.5
598.5,0.045,31.5,0.045,31.5,0.044,31.5,0.045,31.5
599.0,0.041,31.5,0.041,31.5,0.040,31.4,0.042,31.5
599.5,0.040,31.5,0.039,31.5,0.038,31.5,0.042,31.5
600.0,0.048,31.5,0.048,31.5,0.046,31.5,0.048,31.5
600.5,0.056,31.4,0.055,31.4,0.056,31.4,0.053,31.4
601.0,0.059,31.4,0.060,31.4,0.059,31.4,0.056,31.4
601.5,0.057,31.4,0.057,31.4,0.058,31.4,0.058,31.5
602.0,0.048,31.4,0.049,31.4,0.051,31.4,0.050,31.4
602.5,0.049,31.3,0.050,31.4,0.046,31.3,0.050,31.3
603.0,0.049,31.3,0.050,31.3,0.048,31.3,0.048,31.3
603.5,0.046,31.3,0.046,31.3,0.045,31.3,0.046,31.3
604.0,0.041,31.3,0.041,31.3,0.042,31.3,0.045,31.3
604.5,0.043,31.3,0.043,31.4,0.040,31.4,0.044,31.3
605.0,0.053,31.3,0.053,31.3,0.053,31.4,0.052,31.3
605.5,0.060,31.3,0.060,31.3,0.057,31.4,0.058,31.3
606.0,0.061,31.3,0.062,31.3,0.059,31.3,0.057,31.3
606.5,0.056,31.3,0.058,31.3,0.056,31.3,0.059,31.3
607.0,0.052,31.2,0.054,31.3,0.051,31.3,0.054,31.3
607.5,0.053,31.2,0.054,31.2,0.052,31.3,0.053,31.2
608.0,0.053,31.2,0.053,31.2,0.052,31.2,0.052,31.2
608.5,0.049,31.2,0.049,31.2,0.050,31.2,0.049,31.3
609.0,0.042,31.2,0.042,31.2,0.044,31.2,0.042,31.2
609.5,0.044,31.2,0.045,31.3,0.041,31.2,0.042,31.2
610.0,0.051,31.2,0.050,31.3,0.049,31.3,0.052,31.2
610.5,0.055,31.2,0.055,31.2,0.054,31.2,0.054,31.2
611.0,0.054,31.2,0.054,31.2,0.055,31.2,0.054,31.2
611.5,0.051,31.2,0.052,31.2,0.056,31.2,0.051,31.2
612.0,0.044,31.2,0.045,31.2,0.043,31.3,0.045,31.2
612.5,0.049,31.2,0.049,31.2,0.048,31.2,0.049,31.2
613.0,0.049,31.2,0.050,31.2,0.052,31.2,0.050,31.2
613.5,0.045,31.2,0.045,31.2,0.050,31.2,0.045,31.2
614.0,0.040,31.3,0.039,31.3,0.040,31.2,0.039,31.3
614.5,0.045,31.2,0.046,31.2,0.044,31.3,0.042,31.2
615.0,0.057,31.2,0.057,31.2,0.050,31.3,0.054,31.2
615.5,0.063,31.2,0.062,31.3,0.063,31.2,0.062,31.2
616.0,0.062,31.2,0.063,31.2,0.063,31.2,0.063,31.2
616.5,0.055,31.2,0.055,31.2,0.059,31.2,0.054,31.2
617.0,0.050,31.2,0.051,31.2,0.049,31.2,0.051,31.2
617.5,0.054,31.2,0.055,31.2,0.052,31.2,0.056,31.2
618.0,0.052,31.2,0.053,31.2,0.052,31.2,0.054,31.2
618.5,0.047,31.2,0.047,31.1,0.049,31.2,0.050,31.2
619.0,0.039,31.2,0.039,31.2,0.043,31.2,0.040,31.2
619.5,0.045,31.2,0.044,31.2,0.043,31.2,0.044,31.2
620.0,0.054,31.2,0.055,31.2,0.048,31.2,0.054,31.2
620.5,0.055,31.2,0.055,31.2,0.053,31.2,0.057,31.2
621.0,0.054,31.2,0.054,31.2,0.055,31.2,0.054,31.2
621.5,0.049,31.2,0.049,31.2,0.050,31.2,0.050,31.1
622.0,0.046,31.2,0.046,31.2,0.047,31.2,0.042,31.1
622.5,0.050,31.2,0.049,31.2,0.048,31.2,0.050,31.1
623.0,0.049,31.2,0.050,31.2,0.049,31.2,0.049,31.2
623.5,0.043,31.2,0.045,31.2,0.043,31.2,0.046,31.2
624.0,0.034,31.2,0.034,31.2,0.036,31.2,0.035,31.2
624.5,0.041,31.2,0.039,31.2,0.042,31.2,0.038,31.3
625.0,0.058,31.2,0.057,31.2,0.059,31.2,0.058,31.2
625.5,0.061,31.2,0.060,31.2,0.060,31.2,0.062,31.2
626.0,0.058,31.2,0.058,31.2,0.061,31.2,0.060,31.2
626.5,0.051,31.2,0.051,31.2,0.054,31.2,0.052,31.2
627.0,0.051,31.2,0.050,31.2,0.048,31.2,0.050,31.2
627.5,0.057,31.1,0.056,31.2,0.057,31.1,0.057,31.2
628.0,0.053,31.2,0.054,31.2,0.055,31.1,0.054,31.2
628.5,0.045,31.2,0.045,31.2,0.046,31.2,0.050,31.2
629.0,0.038,31.2,0.037,31.2,0.042,31.2,0.038,31.2
629.5,0.048,31.2,0.048,31.2,0.045,31.2,0.045,31.2
630.0,0.059,31.2,0.060,31.2,0.055,31.2,0.050,31.2
630.5,0.066,31.2,0.065,31.2,0.062,31.2,0.058,31.2
631.0,0.061,31.1,0.061,31.1,0.061,31.1,0.064,31.1
631.5,0.056,31.1,0.057,31.1,0.056,31.1,0.056,31.1
632.0,0.053,31.1,0.054,31.1,0.052,31.1,0.053,31.1
632.5,0.055,31.1,0.056,31.1,0.050,31.1,0.056,31.1
633.0,0.052,31.1,0.053,31.1,0.049,31.1,0.052,31.2
633.5,0.045,31.1,0.045,31.1,0.045,31.2,0.045,31.2
634.0,0.045,31.1,0.044,31.2,0.045,31.1,0.045,31.1
634.5,0.053,31.2,0.053,31.2,0.051,31.2,0.052,31.1
635.0,0.061,31.1,0.062,31.1,0.060,31.2,0.062,31.1
635.5,0.066,31.1,0.067,31.1,0.065,31.2,0.067,31.1
636.0,0.064,31.1,0.064,31.1,0.066,31.1,0.065,31.1
636.5,0.058,31.1,0.058,31.1,0.061,31.0,0.059,31.1
637.0,0.057,31.1,0.058,31.1,0.057,31.1,0.058,31.1
637.5,0.057,31.1,0.057,31.1,0.058,31.1,0.056,31.1
638.0,0.051,31.1,0.051,31.1,0.057,31.1,0.051,31.1
638.5,0.047,31.1,0.047,31.1,0.046,31.1,0.048,31.1
639.0,0.048,31.1,0.048,31.1,0.046,31.1,0.049,31.1
639.5,0.059,31.1,0.058,31.2,0.056,31.1,0.057,31.1
640.0,0.067,31.1,0.067,31.1,0.071,31.1,0.067,31.1
640.5,0.069,31.1,0.070,31.1,0.069,31.1,0.070,31.1
641.0,0.067,31.1,0.068,31.1,0.070,31.1,0.073,31.1
641.5,0.057,31.0,0.058,31.1,0.060,31.1,0.059,31.0
642.0,0.056,31.0,0.057,31.0,0.054,31.1,0.056,31.0
642.5,0.055,31.1,0.058,31.1,0.054,31.0,0.056,31.1
643.0,0.052,31.1,0.055,31.1,0.053,31.1,0.053,31.1
643.5,0.048,31.1,0.049,31.1,0.048,31.1,0.053,31.1
644.0,0.053,31.1,0.054,31.1,0.054,31.1,0.051,31.1
644.5,0.061,31.1,0.060,31.1,0.064,31.1,0.059,31.1
645.0,0.066,31.1,0.066,31.1,0.067,31.1,0.066,31.1
645.5,0.065,31.1,0.063,31.1,0.066,31.1,0.066,31.1
646.0,0.063,31.0,0.063,31.0,0.064,31.1,0.062,31.0
646.5,0.048,31.0,0.048,31.0,0.053,31.0,0.047,31.0
647.0,0.048,31.1,0.048,31.1,0.047,31.1,0.044,31.1
647.5,0.047,31.1,0.048,31.1,0.050,31.1,0.046,31.1
648.0,0.045,31.1,0.045,31.1,0.046,31.1,0.045,31.1
648.5,0.042,31.1,0.041,31.1,0.041,31.1,0.042,31.1
649.0,0.049,31.2,0.049,31.2,0.049,31.1,0.047,31.2
649.5,0.050,31.1,0.051,31.1,0.048,31.2,0.053,31.1
650.0,0.052,31.1,0.053,31.1,0.049,31.1,0.055,31.2
650.5,0.052,31.2,0.052,31.1,0.050,31.1,0.054,31.2
651.0,0.044,31.2,0.047,31.1,0.050,31.1,0.046,31.2
651.5,0.036,31.2,0.036,31.2,0.040,31.2,0.039,31.2
652.0,0.036,31.2,0.039,31.2,0.036,31.2,0.038,31.2
652.5,0.035,31.2,0.035,31.2,0.036,31.2,0.037,31.2
653.0,0.031,31.2,0.031,31.2,0.032,31.2,0.032,31.2
653.5,0.032,31.3,0.031,31.3,0.028,31.2,0.032,31.3
654.0,0.036,31.3,0.036,31.3,0.036,31.3,0.035,31.3
654.5,0.034,31.3,0.034,31.3,0.033,31.3,0.032,31.3
655.0,0.031,31.3,0.030,31.3,0.031,31.3,0.031,31.3
655.5,0.032,31.3,0.031,31.4,0.030,31.3,0.032,31.3
656.0,0.028,31.3,0.028,31.3,0.029,31.4,0.032,31.4
656.5,0.026,31.4,0.025,31.4,0.026,31.4,0.032,31.4
657.0,0.025,31.4,0.025,31.4,0.026,31.4,0.027,31.4
657.5,0.022,31.4,0.021,31.4,0.022,31.4,0.023,31.4
658.0,0.026,31.5,0.025,31.5,0.024,31.4,0.026,31.5
658.5,0.029,31.5,0.031,31.5,0.028,31.5,0.032,31.5
659.0,0.030,31.5,0.029,31.5,0.030,31.5,0.031,31.5
659.5,0.028,31.5,0.030,31.5,0.028,31.5,0.029,31.5
660.0,0.024,31.5,0.023,31.5,0.025,31.5,0.026,31.5
660.5,0.021,31.5,0.021,31.5,0.021,31.5,0.024,31.6
661.0,0.014,31.5,0.014,31.5,0.013,31.5,0.015,31.5
661.5,0.007,31.6,0.008,31.6,0.008,31.5,0.009,31.6
662.0,-0.006,31.6,-0.005,31.6,-0.003,31.6,-0.003,31.6
662.5,-0.029,31.7,-0.026,31.7,-0.013,31.6,-0.025,31.7
663.0,-0.063,31.7,-0.060,31.7,-0.048,31.7,-0.061,31.7
663.5,-0.073,31.8,-0.073,31.8,-0.072,31.8,-0.072,31.8
664.0,-0.055,31.8,-0.054,31.8,-0.057,31.8,-0.068,31.8
664.5,-0.045,31.9,-0.043,31.9,-0.048,31.9,-0.049,31.9
665.0,-0.059,31.9,-0.059,31.9,-0.057,31.9,-0.054,31.9
665.5,-0.071,31.9,-0.070,31.9,-0.075,31.9,-0.071,32.0
666.0,-0.054,31.9,-0.054,31.9,-0.064,31.9,-0.057,32.0
666.5,-0.047,32.0,-0.048,32.0,-0.050,32.0,-0.047,32.0
667.0,-0.036,32.0,-0.039,32.0,-0.037,32.0,-0.038,32.0
667.5,-0.042,32.0,-0.041,32.1,-0.043,32.1,-0.039,32.0
668.0,-0.041,32.1,-0.041,32.1,-0.041,32.1,-0.042,32.0
668.5,-0.025,32.1,-0.027,32.1,-0.026,32.1,-0.028,32.1
669.0,-0.003,32.2,-0.005,32.2,-0.011,32.1,-0.002,32.1
669.5,-0.003,32.2,-0.004,32.2,-0.006,32.2,-0.002,32.2
670.0,-0.006,32.2,-0.005,32.2,-0.004,32.2,-0.006,32.2
670.5,-0.002,32.3,-0.003,32.3,-0.002,32.3,-0.004,32.3
671.0,0.012,32.3,0.012,32.3,0.009,32.3,0.009,32.3
671.5,0.021,32.3,0.019,32.3,0.021,32.3,0.020,32.2
672.0,0.023,32.3,0.024,32.3,0.024,32.2,0.022,32.3
672.5,0.025,32.2,0.026,32.2,0.025,32.2,0.023,32.2
673.0,0.032,32.2,0.033,32.2,0.032,32.2,0.031,32.2
673.5,0.043,32.2,0.045,32.2,0.037,32.2,0.043,32.2
674.0,0.046,32.1,0.047,32.1,0.046,32.1,0.046,32.1
674.5,0.040,32.1,0.041,32.1,0.043,32.1,0.038,32.1
675.0,0.044,32.0,0.043,32.0,0.043,32.1,0.043,32.0
675.5,0.046,32.0,0.046,32.0,0.047,32.0,0.046,32.0
676.0,0.043,31.9,0.044,31.9,0.044,32.0,0.043,31.9
676.5,0.033,31.9,0.033,31.9,0.042,31.9,0.034,31.9
677.0,0.040,31.9,0.041,31.9,0.042,31.9,0.042,31.9
677.5,0.057,31.9,0.057,31.8,0.057,31.9,0.056,31.9
678.0,0.060,31.8,0.061,31.9,0.061,31.9,0.059,31.8
678.5,0.055,31.8,0.055,31.8,0.060,31.8,0.055,31.8
679.0,0.047,31.7,0.049,31.8,0.048,31.7,0.049,31.7
679.5,0.047,31.7,0.047,31.7,0.045,31.7,0.046,31.7
680.0,0.051,31.7,0.050,31.7,0.048,31.7,0.049,31.7
680.5,0.048,31.7,0.048,31.7,0.048,31.7,0.047,31.7
681.0,0.042,31.7,0.042,31.7,0.042,31.7,0.044,31.7
681.5,0.040,31.7,0.039,31.7,0.038,31.7,0.043,31.7
682.0,0.051,31.7,0.050,31.7,0.048,31.7,0.051,31.7
682.5,0.057,31.7,0.056,31.7,0.057,31.7,0.058,31.7
683.0,0.058,31.7,0.059,31.7,0.058,31.7,0.060,31.6
683.5,0.054,31.6,0.054,31.6,0.056,31.6,0.054,31.6
684.0,0.050,31.6,0.050,31.6,0.051,31.6,0.052,31.5
684.5,0.050,31.6,0.050,31.6,0.051,31.6,0.051,31.6
685.0,0.053,31.6,0.053,31.6,0.055,31.6,0.052,31.6
685.5,0.049,31.6,0.050,31.6,0.050,31.6,0.049,31.6
686.0,0.041,31.6,0.042,31.6,0.041,31.6,0.044,31.6
686.5,0.044,31.6,0.044,31.6,0.045,31.6,0.042,31.6
687.0,0.055,31.6,0.055,31.6,0.050,31.6,0.052,31.6
687.5,0.060,31.6,0.059,31.6,0.055,31.6,0.059,31.6
688.0,0.064,31.5,0.064,31.5,0.062,31.5,0.064,31.6
688.5,0.058,31.5,0.058,31.5,0.060,31.5,0.059,31.5
689.0,0.046,31.5,0.046,31.5,0.050,31.5,0.048,31.5
689.5,0.049,31.5,0.050,31.5,0.049,31.5,0.048,31.5
690.0,0.049,31.5,0.049,31.5,0.049,31.5,0.050,31.5
690.5,0.044,31.5,0.043,31.5,0.045,31.5,0.047,31.5
691.0,0.036,31.5,0.036,31.5,0.040,31.5,0.041,31.6
691.5,0.037,31.6,0.037,31.6,0.039,31.5,0.038,31.6
692.0,0.052,31.6,0.051,31.6,0.047,31.6,0.050,31.6
692.5,0.058,31.6,0.058,31.6,0.055,31.6,0.060,31.6
693.0,0.057,31.6,0.057,31.6,0.058,31.6,0.058,31.6
693.5,0.050,31.5,0.051,31.5,0.056,31.5,0.051,31.5
694.0,0.044,31.5,0.045,31.5,0.045,31.5,0.043,31.5
694.5,0.051,31.5,0.051,31.6,0.046,31.5,0.050,31.5
695.0,0.051,31.5,0.051,31.5,0.051,31.5,0.050,31.5
695.5,0.046,31.5,0.047,31.6,0.047,31.5,0.048,31.5
696.0,0.037,31.5,0.037,31.6,0.038,31.5,0.044,31.5
696.5,0.043,31.6,0.043,31.6,0.042,31.5,0.045,31.5
697.0,0.056,31.6,0.057,31.6,0.055,31.6,0.054,31.5
697.5,0.061,31.6,0.063,31.6,0.059,31.6,0.057,31.6
698.0,0.060,31.5,0.060,31.5,0.060,31.6,0.059,31.5
698.5,0.050,31.5,0.052,31.5,0.050,31.5,0.053,31.5
699.0,0.047,31.5,0.047,31.5,0.047,31.5,0.046,31.6
699.5,0.051,31.5,0.050,31.5,0.046,31.5,0.051,31.5
700.0,0.049,31.5,0.049,31.5,0.046,31.5,0.051,31.5
700.5,0.044,31.5,0.046,31.5,0.044,31.5,0.045,31.5
701.0,0.035,31.5,0.036,31.5,0.039,31.5,0.036,31.5
701.5,0.041,31.5,0.041,31.5,0.033,31.5,0.041,31.6
702.0,0.055,31.6,0.056,31.6,0.044,31.5,0.053,31.5
702.5,0.058,31.6,0.058,31.6,0.059,31.6,0.059,31.6
703.0,0.055,31.5,0.056,31.5,0.057,31.5,0.057,31.6
703.5,0.049,31.5,0.050,31.5,0.052,31.5,0.050,31.5
704.0,0.051,31.5,0.052,31.5,0.050,31.5,0.050,31.5
704.5,0.055,31.5,0.054,31.5,0.057,31.5,0.054,31.5
705.0,0.052,31.5,0.053,31.5,0.053,31.5,0.052,31.5
705.5,0.043,31.5,0.044,31.5,0.046,31.5,0.047,31.5
706.0,0.036,31.5,0.036,31.5,0.037,31.5,0.037,31.5
706.5,0.046,31.6,0.045,31.6,0.045,31.5,0.047,31.6
707.0,0.060,31.5,0.062,31.5,0.052,31.6,0.059,31.6
707.5,0.062,31.5,0.064,31.5,0.055,31.5,0.060,31.5
708.0,0.057,31.5,0.059,31.5,0.058,31.5,0.057,31.5
708.5,0.052,31.5,0.052,31.5,0.054,31.5,0.052,31.5
709.0,0.053,31.5,0.054,31.5,0.052,31.5,0.053,31.5
709.5,0.056,31.5,0.055,31.5,0.055,31.5,0.055,31.5
710.0,0.052,31.5,0.051,31.5,0.054,31.5,0.053,31.5
710.5,0.044,31.5,0.043,31.5,0.047,31.5,0.046,31.5
711.0,0.037,31.5,0.036,31.5,0.041,31.5,0.042,31.5
711.5,0.049,31.5,0.049,31.5,0.048,31.5,0.050,31.5
712.0,0.056,31.5,0.056,31.5,0.052,31.5,0.057,31.5
712.5,0.061,31.5,0.060,31.5,0.062,31.5,0.062,31.5
713.0,0.060,31.5,0.060,31.5,0.061,31.5,0.064,31.5
713.5,0.057,31.5,0.058,31.5,0.057,31.5,0.059,31.5
714.0,0.055,31.5,0.055,31.5,0.056,31.5,0.056,31.4
714.5,0.055,31.5,0.054,31.5,0.052,31.5,0.055,31.4
715.0,0.051,31.5,0.051,31.5,0.051,31.5,0.052,31.5
715.5,0.045,31.5,0.045,31.4,0.046,31.5,0.045,31.5
716.0,0.047,31.5,0.047,31.5,0.048,31.5,0.043,31.4
716.5,0.056,31.5,0.056,31.5,0.057,31.5,0.047,31.5
717.0,0.063,31.5,0.063,31.5,0.064,31.5,0.060,31.5
717.5,0.067,31.5,0.066,31.5,0.068,31.4,0.063,31.5
718.0,0.068,31.4,0.068,31.4,0.066,31.4,0.066,31.4
718.5,0.064,31.4,0.062,31.4,0.064,31.4,0.064,31.4
719.0,0.059,31.4,0.057,31.4,0.061,31.4,0.059,31.4
719.5,0.057,31.4,0.056,31.4,0.058,31.4,0.058,31.4
720.0,0.052,31.4,0.052,31.4,0.052,31.4,0.053,31.4
720.5,0.049,31.5,0.049,31.5,0.048,31.4,0.050,31.4
721.0,0.056,31.5,0.056,31.5,0.054,31.5,0.056,31.5
721.5,0.063,31.4,0.063,31.5,0.060,31.4,0.066,31.4
722.0,0.065,31.4,0.064,31.5,0.065,31.5,0.068,31.4
722.5,0.064,31.4,0.064,31.4,0.063,31.4,0.069,31.4
723.0,0.061,31.4,0.062,31.4,0.061,31.4,0.061,31.4
723.5,0.054,31.4,0.055,31.4,0.055,31.4,0.054,31.4
724.0,0.049,31.4,0.049,31.4,0.053,31.4,0.051,31.4
724.5,0.049,31.4,0.050,31.4,0.049,31.4,0.049,31.4
725.0,0.048,31.4,0.049,31.5,0.052,31.5,0.049,31.4
725.5,0.045,31.5,0.046,31.5,0.045,31.5,0.045,31.5
726.0,0.051,31.5,0.053,31.5,0.049,31.4,0.050,31.5
726.5,0.063,31.5,0.063,31.5,0.060,31.4,0.061,31.5
727.0,0.065,31.5,0.066,31.5,0.065,31.5,0.064,31.5
727.5,0.063,31.5,0.061,31.5,0.065,31.5,0.064,31.4
728.0,0.054,31.4,0.055,31.4,0.056,31.4,0.058,31.4
728.5,0.046,31.5,0.046,31.4,0.045,31.4,0.046,31.4
729.0,0.047,31.4,0.048,31.4,0.044,31.4,0.048,31.5
729.5,0.046,31.5,0.046,31.5,0.046,31.5,0.047,31.5
730.0,0.045,31.5,0.046,31.5,0.045,31.5,0.046,31.5
730.5,0.042,31.5,0.040,31.5,0.043,31.5,0.043,31.5
731.0,0.046,31.5,0.045,31.5,0.045,31.5,0.046,31.5
731.5,0.049,31.5,0.049,31.5,0.049,31.6,0.050,31.5
732.0,0.046,31.5,0.046,31.5,0.045,31.6,0.050,31.6
732.5,0.045,31.6,0.044,31.6,0.047,31.6,0.047,31.6
733.0,0.038,31.6,0.038,31.6,0.042,31.5,0.040,31.6
733.5,0.029,31.6,0.031,31.6,0.029,31.5,0.030,31.6
734.0,0.029,31.6,0.029,31.6,0.031,31.6,0.028,31.6
734.5,0.029,31.7,0.030,31.7,0.032,31.7,0.029,31.6
735.0,0.027,31.7,0.027,31.7,0.029,31.7,0.027,31.7
735.5,0.027,31.7,0.026,31.7,0.026,31.7,0.027,31.7
736.0,0.034,31.7,0.033,31.7,0.034,31.7,0.034,31.7
736.5,0.034,31.8,0.033,31.7,0.034,31.7,0.032,31.7
737.0,0.032,31.8,0.032,31.8,0.032,31.7,0.032,31.8
737.5,0.030,31.8,0.030,31.8,0.032,31.8,0.031,31.7
738.0,0.026,31.8,0.026,31.8,0.028,31.8,0.031,31.8
738.5,0.024,31.8,0.024,31.8,0.024,31.8,0.024,31.8
739.0,0.024,31.8,0.025,31.8,0.024,31.8,0.024,31.8
739.5,0.022,31.8,0.022,31.8,0.022,31.8,0.023,31.8
740.0,0.016,31.9,0.018,31.9,0.020,31.8,0.016,31.9
740.5,0.017,31.9,0.019,31.9,0.016,31.9,0.017,31.9
741.0,0.018,31.9,0.019,31.9,0.019,31.9,0.018,32.0
741.5,0.013,31.9,0.013,31.9,0.018,32.0,0.013,31.9
742.0,-0.013,32.0,-0.013,32.0,-0.002,32.0,-0.012,32.0
742.5,-0.055,32.0,-0.054,32.0,-0.023,32.0,-0.055,32.0
743.0,-0.069,32.1,-0.069,32.1,-0.069,32.1,-0.068,32.1
743.5,-0.047,32.2,-0.047,32.2,-0.049,32.2,-0.048,32.1
744.0,-0.027,32.2,-0.026,32.2,-0.031,32.2,-0.030,32.2
744.5,-0.024,32.3,-0.024,32.3,-0.027,32.2,-0.023,32.3
745.0,-0.027,32.3,-0.028,32.3,-0.028,32.3,-0.027,32.3
745.5,-0.031,32.4,-0.030,32.4,-0.030,32.4,-0.031,32.4
746.0,-0.032,32.4,-0.032,32.4,-0.031,32.4,-0.033,32.4
746.5,-0.049,32.5,-0.048,32.5,-0.049,32.5,-0.041,32.4
747.0,-0.071,32.5,-0.070,32.5,-0.073,32.5,-0.042,32.4
747.5,-0.055,32.5,-0.056,32.4,-0.056,32.4,-0.050,32.5
748.0,-0.036,32.5,-0.036,32.5,-0.040,32.5,-0.039,32.5
748.5,-0.018,32.5,-0.017,32.5,-0.027,32.5,-0.019,32.5
749.0,-0.010,32.5,-0.009,32.5,-0.010,32.6,-0.009,32.5
749.5,-0.014,32.6,-0.013,32.5,-0.013,32.5,-0.014,32.6
750.0,-0.012,32.6,-0.013,32.6,-0.012,32.6,-0.013,32.6
750.5,0.004,32.7,0.005,32.6,0.002,32.6,0.002,32.6
751.0,0.012,32.7,0.013,32.7,0.011,32.6,0.012,32.7
751.5,0.007,32.7,0.008,32.7,0.008,32.6,0.006,32.6
752.0,0.011,32.7,0.011,32.7,0.011,32.7,0.010,32.6
752.5,0.023,32.7,0.021,32.7,0.022,32.7,0.022,32.7
753.0,0.026,32.6,0.026,32.6,0.026,32.7,0.026,32.6
753.5,0.025,32.6,0.025,32.7,0.025,32.6,0.025,32.6
754.0,0.030,32.6,0.031,32.6,0.030,32.6,0.029,32.6
754.5,0.039,32.6,0.040,32.6,0.036,32.6,0.037,32.6
755.0,0.049,32.5,0.050,32.5,0.049,32.5,0.041,32.5
755.5,0.050,32.4,0.052,32.4,0.051,32.4,0.048,32.4
756.0,0.045,32.4,0.044,32.4,0.046,32.4,0.046,32.4
756.5,0.047,32.3,0.047,32.3,0.045,32.3,0.047,32.3
757.0,0.048,32.3,0.047,32.3,0.049,32.3,0.046,32.3
757.5,0.045,32.2,0.045,32.2,0.046,32.3,0.046,32.3
758.0,0.040,32.2,0.040,32.2,0.041,32.2,0.042,32.2
758.5,0.044,32.2,0.044,32.2,0.044,32.2,0.042,32.2
759.0,0.053,32.2,0.054,32.2,0.052,32.2,0.049,32.2
759.5,0.059,32.1,0.059,32.1,0.058,32.1,0.059,32.2
760.0,0.062,32.1,0.064,32.1,0.061,32.1,0.061,32.1
760.5,0.058,32.0,0.058,32.0,0.058,32.0,0.057,32.0
761.0,0.050,32.0,0.050,32.0,0.050,32.0,0.051,32.0
761.5,0.052,32.0,0.052,32.0,0.051,32.0,0.051,32.0
